# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   20       2.024802200493e-10       2.518688362185e-15       9.065367697176e-14       1.760331847238e-15       3.183201756999e-10       3.075173247796e-11      -1.731396071124e-14 
   21       2.036266148339e-10       2.800983133726e-15       9.077270925680e-14       1.918233233898e-15       2.922666825006e-10       2.837505967848e-11      -1.085675719325e-14 
   22       2.048042416917e-10       3.112108201378e-15       9.090441217472e-14       2.080098259328e-15       2.691335424218e-10       2.629021439693e-11      -6.763702812929e-15 
   23       2.060318527277e-10       3.450853990466e-15       9.103570994268e-14       2.245828684460e-15       2.486023704240e-10       2.445916477805e-11      -5.095900194653e-15 
   24       2.073028909635e-10       3.815417658624e-15       9.103561344621e-14       2.415317456772e-15       2.301981820891e-10       2.280518283614e-11      -5.393331589821e-15 
   25       2.086139309074e-10       4.205834956331e-15       9.069902206331e-14       2.588372210741e-15       2.137045350091e-10       2.128937077783e-11      -7.062568887350e-15 
   26       2.099368120242e-10       4.622586856529e-15       8.975798885376e-14       2.764780355241e-15       1.988231369209e-10       1.987694839121e-11      -9.331482003265e-15 
   27       2.112821364230e-10       5.066044238841e-15       8.796617233440e-14       2.944285956061e-15       1.853758392807e-10       1.858548230407e-11      -1.148145261448e-14 
   28       2.126535429938e-10       5.536559683457e-15       8.508033046126e-14       3.126631283731e-15       1.731311522539e-10       1.743644365739e-11      -1.283726505096e-14 
   29       2.140644129411e-10       6.034970391413e-15       8.098045863277e-14       3.311596656582e-15       1.620263088315e-10       1.641762248886e-11      -1.332132437421e-14 
   30       2.155068568844e-10       6.562286521003e-15       7.558303678475e-14       3.498987803068e-15       1.519415558540e-10       1.549141830014e-11      -1.308453963139e-14 
   31       2.169537908092e-10       7.119566193492e-15       6.882743762400e-14       3.688615542454e-15       1.426706857094e-10       1.461295438448e-11      -1.233425962684e-14 
   32       2.184164558813e-10       7.707928401181e-15       6.075467504501e-14       3.880240919894e-15       1.341659206672e-10       1.378416660660e-11      -1.126046778788e-14 
   33       2.199036328141e-10       8.328549695390e-15       5.146191448799e-14       4.073609886354e-15       1.263674566862e-10       1.301863417272e-11      -1.009050841467e-14 
   34       2.214102326486e-10       8.982548088539e-15       4.105122888606e-14       4.268472531199e-15       1.191664979527e-10       1.232453783634e-11      -9.066042028711e-15 
   35       2.229377718994e-10       9.670581594559e-15       2.951271060847e-14       4.464601217030e-15       1.125261655774e-10       1.169545598495e-11      -8.281065255141e-15 
   36       2.244777228122e-10       1.039309958583e-14       1.680086636209e-14       4.661779169496e-15       1.063930357355e-10       1.111532090993e-11      -7.788964477591e-15 
   37       2.260144470043e-10       1.115049553053e-14       2.867671978373e-15       4.859785768580e-15       1.006871337304e-10       1.056595234434e-11      -7.621327317052e-15 
   38       2.275599704594e-10       1.194329756980e-14      -1.232756704066e-14       5.058361247215e-15       9.539369504743e-11       1.004688414510e-11      -7.706565029398e-15 
   39       2.291285946598e-10       1.277203172724e-14      -2.882556237213e-14       5.257229961349e-15       9.049594434475e-11       9.561502365472e-12      -7.921955601217e-15 
   40       2.307263854842e-10       1.363716607228e-14      -4.667013454969e-14       5.456109176035e-15       8.594718870694e-11       9.111514096537e-12      -8.112693586925e-15 
   41       2.323527559764e-10       1.453914743147e-14      -6.590726453806e-14       5.654716122000e-15       8.168708341065e-11       8.696744954630e-12      -8.132882883177e-15 
   42       2.340080954597e-10       1.547853491933e-14      -8.658102691182e-14       5.852793174121e-15       7.770307104894e-11       8.314872394680e-12      -7.989675433913e-15 
   43       2.356870407851e-10       1.645590355811e-14      -1.087369280877e-13       6.050089996979e-15       7.398455039156e-11       7.961311413726e-12      -7.742475939780e-15 
   44       2.373754141671e-10       1.747180661023e-14      -1.324233535182e-13       6.246356679778e-15       7.050443900208e-11       7.629061338334e-12      -7.464695703319e-15 
   45       2.390573413091e-10       1.852670791906e-14      -1.576802102881e-13       6.441339476704e-15       6.722884243187e-11       7.310771956197e-12      -7.228638082142e-15 
   46       2.407409517311e-10       1.962075716428e-14      -1.845001918028e-13       6.634766505704e-15       6.415260031994e-11       7.006094729385e-12      -7.052785502105e-15 
   47       2.424390565084e-10       2.075394571747e-14      -2.128563760728e-13       6.826357776879e-15       6.127213565818e-11       6.716228848730e-12      -6.940183265007e-15 
   48       2.441616247181e-10       2.192616275673e-14      -2.427124404858e-13       7.015828845005e-15       5.857473451195e-11       6.441823033246e-12      -6.892950351737e-15 
   49       2.459154702075e-10       2.313719042873e-14      -2.740222533215e-13       7.202890565696e-15       5.603786657455e-11       6.182928062631e-12      -6.912201167074e-15 
   50       2.477042845214e-10       2.438675750872e-14      -3.067413557539e-13       7.387261870886e-15       5.363596967497e-11       5.939134134348e-12      -6.996140760325e-15 
   51       2.495294729176e-10       2.567472877617e-14      -3.408660297859e-13       7.568712749126e-15       5.136455065720e-11       5.710137013781e-12      -7.133922509895e-15 
   52       2.513890038379e-10       2.700095868020e-14      -3.764041287721e-13       7.747032510309e-15       4.922145194891e-11       5.495243508649e-12      -7.309987907723e-15 
   53       2.532767926854e-10       2.836523529858e-14      -4.133642612591e-13       7.922018146109e-15       4.719963896151e-11       5.293162225632e-12      -7.505587049935e-15 
   54       2.551824048829e-10       2.976727825253e-14      -4.517559420529e-13       8.093474698812e-15       4.528687188944e-11       5.101964800492e-12      -7.698614427571e-15 
   55       2.570952920863e-10       3.120676334923e-14      -4.915887347933e-13       8.261217578871e-15       4.346943764732e-11       4.919616246429e-12      -7.869030748659e-15 
   56       2.590194134482e-10       3.268340845477e-14      -5.328690841642e-13       8.425079346789e-15       4.174518321350e-11       4.745809100561e-12      -8.017081850293e-15 
   57       2.609617264729e-10       3.419690530154e-14      -5.756029613424e-13       8.584905262047e-15       4.011314517960e-11       4.580517010325e-12      -8.149318129999e-15 
   58       2.629278543883e-10       3.574689360854e-14      -6.197969128846e-13       8.740551917077e-15       3.856960697259e-11       4.423449300552e-12      -8.273457317635e-15 
   59       2.649219658206e-10       3.733296003759e-14      -6.654581725021e-13       8.891887682021e-15       3.710792884129e-11       4.274034377038e-12      -8.398437903699e-15 
   60       2.669466544685e-10       3.895463714944e-14      -7.125947728365e-13       9.038793149493e-15       3.571837784293e-11       4.131403130099e-12      -8.534472567639e-15 
   61       2.690035786315e-10       4.061139236112e-14      -7.612110835338e-13       9.181159108751e-15       3.439082952850e-11       3.994648667748e-12      -8.690028095179e-15 
   62       2.710958197513e-10       4.230259428279e-14      -8.112930022592e-13       9.318878930666e-15       3.312396625844e-11       3.863711188001e-12      -8.861852106867e-15 
   63       2.732258421599e-10       4.402753693815e-14      -8.628196228661e-13       9.451855254936e-15       3.191785125192e-11       3.738663178895e-12      -9.042792343319e-15 
   64       2.753946856310e-10       4.578544776241e-14      -9.157674830929e-13       9.580002668955e-15       3.077116174355e-11       3.619442941758e-12      -9.224629418642e-15 
   65       2.776018691644e-10       4.757548624125e-14      -9.701105312176e-13       9.703248074187e-15       2.968111008678e-11       3.505846762503e-12      -9.398032728559e-15 
   66       2.798452947695e-10       4.939674254971e-14      -1.025820092714e-12       9.821531052531e-15       2.864336485718e-11       3.397521082917e-12      -9.552516358538e-15 
   67       2.821211512498e-10       5.124823619109e-14      -1.082864836904e-12       9.934804232698e-15       2.765197195581e-11       3.293954671958e-12      -9.676394991925e-15 
   68       2.844256524936e-10       5.312892380573e-14      -1.141213510870e-12       1.004302488152e-14       2.670094381827e-11       3.194621077063e-12      -9.759576598532e-15 
   69       2.867608764250e-10       5.503772747688e-14      -1.200843858983e-12       1.014612688045e-14       2.578957733070e-11       3.099456995518e-12      -9.802696161912e-15 
   70       2.891299417677e-10       5.697350974159e-14      -1.261735459105e-12       1.024404370283e-14       2.491807668116e-11       3.008467215252e-12      -9.809761980541e-15 
   71       2.915352298072e-10       5.893506382196e-14      -1.323867152009e-12       1.033671682595e-14       2.408594501051e-11       2.921578997420e-12      -9.785510589256e-15 
   72       2.939783350932e-10       6.092111249864e-14      -1.387217078801e-12       1.042409587297e-14       2.329194817830e-11       2.838638091170e-12      -9.735435219319e-15 
   73       2.964600161417e-10       6.293030698425e-14      -1.451762718357e-12       1.050613875489e-14       2.253407852872e-11       2.759404748420e-12      -9.665814258471e-15 
   74       2.989801461380e-10       6.496122579678e-14      -1.517480924745e-12       1.058281181247e-14       2.180951865641e-11       2.683549738621e-12      -9.583739710993e-15 
   75       3.015376636388e-10       6.701237363309e-14      -1.584347964659e-12       1.065408995821e-14       2.111460517241e-11       2.610650363538e-12      -9.497145657768e-15 
   76       3.041314239166e-10       6.908222763312e-14      -1.652338486940e-12       1.071995655122e-14       2.044573752608e-11       2.540294942326e-12      -9.413117423763e-15 
   77       3.067630411976e-10       7.116938840285e-14      -1.721422131485e-12       1.078040268195e-14       1.980237589833e-11       2.472427073111e-12      -9.332400204043e-15 
   78       3.094344775642e-10       7.327245461230e-14      -1.791566367083e-12       1.083542801431e-14       1.918452669849e-11       2.407057200476e-12      -9.253936112996e-15 
   79       3.121471579621e-10       7.538997789565e-14      -1.862737519742e-12       1.088504117542e-14       1.859182942417e-11       2.344157981950e-12      -9.176487955172e-15 
   80       3.149019393712e-10       7.752046269646e-14      -1.934900788215e-12       1.092925989203e-14       1.802353980623e-11       2.283662527045e-12      -9.098632429857e-15 
   81       3.176990799768e-10       7.966236611286e-14      -2.008020259537e-12       1.096811112703e-14       1.747851295386e-11       2.225462636300e-12      -9.018753335643e-15 
   82       3.205382083397e-10       8.181409774283e-14      -2.082058924546e-12       1.100163121590e-14       1.695518649960e-11       2.169407040324e-12      -8.935034775002e-15 
   83       3.234182925678e-10       8.397401952937e-14      -2.156978693425e-12       1.102986600317e-14       1.645156374436e-11       2.115299638842e-12      -8.845454358858e-15 
   84       3.263382715013e-10       8.614045238068e-14      -2.232739610065e-12       1.105286608028e-14       1.596569862576e-11       2.062949590906e-12      -8.748362236124e-15 
   85       3.292991360269e-10       8.831169763059e-14      -2.309297311533e-12       1.107067129303e-14       1.549727991846e-11       2.012334983882e-12      -8.644343358877e-15 
   86       3.323021378819e-10       9.048601886857e-14      -2.386605173958e-12       1.108332390405e-14       1.504627997903e-11       1.963463194844e-12      -8.534652917633e-15 
   87       3.353481389048e-10       9.266163544081e-14      -2.464615078273e-12       1.109087331645e-14       1.461246797632e-11       1.916320575418e-12      -8.420660970886e-15 
   88       3.384375913323e-10       9.483672240937e-14      -2.543277412288e-12       1.109337612788e-14       1.419540147048e-11       1.870871562280e-12      -8.303855495488e-15 
   89       3.415705180963e-10       9.700941051120e-14      -2.622541072747e-12       1.109089618478e-14       1.379441799205e-11       1.827057787641e-12      -8.185845437007e-15 
   90       3.447464931214e-10       9.917778611728e-14      -2.702353467403e-12       1.108350463643e-14       1.340862662095e-11       1.784797189745e-12      -8.068363760107e-15 
   91       3.479646216214e-10       1.013398911917e-13      -2.782660517074e-12       1.107127998912e-14       1.303689956552e-11       1.743983123351e-12      -7.953270498913e-15 
   92       3.512235203972e-10       1.034937232507e-13      -2.863406657719e-12       1.105430816031e-14       1.267786374157e-11       1.704483470234e-12      -7.842555807383e-15 
   93       3.545218661162e-10       1.056372813380e-13      -2.944535967210e-12       1.103267861564e-14       1.233022631032e-11       1.666172893596e-12      -7.737938205900e-15 
   94       3.578601772771e-10       1.077687119489e-13      -3.025995735054e-12       1.100647199801e-14       1.199382558940e-11       1.629037082521e-12      -7.639583576648e-15 
   95       3.612392650711e-10       1.098861850798e-13      -3.107733435874e-12       1.097577072937e-14       1.166872336484e-11       1.593082614232e-12      -7.547198248404e-15 
   96       3.646596775326e-10       1.119878507500e-13      -3.189695669807e-12       1.094066276237e-14       1.135488123007e-11       1.558304778420e-12      -7.460414160933e-15 
   97       3.681216876326e-10       1.140718395928e-13      -3.271828180008e-12       1.090124158074e-14       1.105215674911e-11       1.524687142692e-12      -7.378786358681e-15 
   98       3.716252813726e-10       1.161362634462e-13      -3.354075870149e-12       1.085760619969e-14       1.076029961982e-11       1.492201118025e-12      -7.301790484470e-15 
   99       3.751701458783e-10       1.181792159435e-13      -3.436382821930e-12       1.080986116624e-14       1.047894783717e-11       1.460805524218e-12      -7.228820273195e-15 
  100       3.787556574932e-10       1.201987731040e-13      -3.518692312581e-12       1.075811655959e-14       1.020762385641e-11       1.430446155346e-12      -7.159185045518e-15 
  101       3.823808698725e-10       1.221929939242e-13      -3.600946832366e-12       1.070248799152e-14       9.945730756364e-12       1.401055345210e-12      -7.092107201562e-15 
  102       3.860445020768e-10       1.241599209678e-13      -3.683088102087e-12       1.064309660673e-14       9.692548402632e-12       1.372551532793e-12      -7.026719714608e-15 
  103       3.897449266657e-10       1.260975809571e-13      -3.765057090593e-12       1.058006908325e-14       9.447229610839e-12       1.344838827708e-12      -6.962063624789e-15 
  104       3.934806022370e-10       1.280040265317e-13      -3.846793925198e-12       1.051353291333e-14       9.208992061129e-12       1.317829180405e-12      -6.897282524213e-15 
  105       3.972514632318e-10       1.298774666775e-13      -3.928237571479e-12       1.044360151951e-14       8.977731830748e-12       1.291513239521e-12      -6.832241331308e-15 
  106       4.010576965492e-10       1.317161550999e-13      -4.009326142657e-12       1.037038711930e-14       8.753485973771e-12       1.265898300766e-12      -6.766986820525e-15 
  107       4.048993069284e-10       1.335183516598e-13      -4.089997018948e-12       1.029400521421e-14       8.536242505532e-12       1.240986373015e-12      -6.701557757706e-15 
  108       4.087761099267e-10       1.352823234168e-13      -4.170186863888e-12       1.021457453821e-14       8.325938716967e-12       1.216773992172e-12      -6.635984558519e-15 
  109       4.126877248967e-10       1.370063456720e-13      -4.249831640662e-12       1.013221700629e-14       8.122459488970e-12       1.193252035021e-12      -6.570288946896e-15 
  110       4.166335679648e-10       1.386887030115e-13      -4.328866628431e-12       1.004705766294e-14       7.925635606735e-12       1.170405533084e-12      -6.504483613465e-15 
  111       4.206128450084e-10       1.403276903492e-13      -4.407226438663e-12       9.959224630647e-15       7.735242074107e-12       1.148213486479e-12      -6.438571873991e-15 
  112       4.246245446337e-10       1.419216139703e-13      -4.484845031456e-12       9.868849058449e-15       7.550996427931e-12       1.126648677774e-12      -6.372547327808e-15 
  113       4.286674311537e-10       1.434687925742e-13      -4.561655731869e-12       9.776065070394e-15       7.372557052400e-12       1.105677485843e-12      -6.306393516259e-15 
  114       4.327400375657e-10       1.449675583178e-13      -4.637591246251e-12       9.681009714076e-15       7.199521493400e-12       1.085259699724e-12      -6.240083581128e-15 
  115       4.368406585291e-10       1.464162578584e-13      -4.712583678565e-12       9.583822909134e-15       7.031424772864e-12       1.065348332478e-12      -6.173579923079e-15 
  116       4.409676568945e-10       1.478132985574e-13      -4.786565313317e-12       9.484643512217e-15       6.867841252624e-12       1.045900706299e-12      -6.106860920042e-15 
  117       4.451204405837e-10       1.491572912323e-13      -4.859471037423e-12       9.383597079193e-15       6.708707879982e-12       1.026913634823e-12      -6.040005497902e-15 
  118       4.492985918458e-10       1.504469268005e-13      -4.931236244823e-12       9.280806511434e-15       6.554037260234e-12       1.008392188688e-12      -5.973118248469e-15 
  119       4.535015601297e-10       1.516809340982e-13      -5.001796119091e-12       9.176395721337e-15       6.403816861969e-12       9.903387214703e-13      -5.906303188352e-15 
  120       4.577286578341e-10       1.528580813234e-13      -5.071085656534e-12       9.070489546490e-15       6.258008246972e-12       9.727527831932e-13      -5.839663656662e-15 
  121       4.619790560574e-10       1.539771774779e-13      -5.139039689304e-12       8.963213663849e-15       6.116546300126e-12       9.556310338457e-13      -5.773302212696e-15 
  122       4.662517803483e-10       1.550370738100e-13      -5.205592908499e-12       8.854694503904e-15       5.979338459323e-12       9.389671568941e-13      -5.707320533635e-15 
  123       4.705457064552e-10       1.560366652568e-13      -5.270679887273e-12       8.745059164851e-15       5.846263945368e-12       9.227517727964e-13      -5.641819312237e-15 
  124       4.748595560769e-10       1.569748918868e-13      -5.334235103938e-12       8.634435326765e-15       5.717172991879e-12       9.069723525158e-13      -5.576898154525e-15 
  125       4.791918926123e-10       1.578507403421e-13      -5.396192965073e-12       8.522951165770e-15       5.591886075202e-12       8.916131310348e-13      -5.512655477488e-15 
  126       4.835411169103e-10       1.586632452812e-13      -5.456487828629e-12       8.410735268208e-15       5.470193144308e-12       8.766550208689e-13      -5.449188406766e-15 
  127       4.879054630206e-10       1.594114908210e-13      -5.515054027035e-12       8.297916544811e-15       5.351852850703e-12       8.620755255805e-13      -5.386592674348e-15 
  128       4.922829939431e-10       1.600946119796e-13      -5.571825890301e-12       8.184624144876e-15       5.236591778332e-12       8.478486532925e-13      -5.324962516265e-15 
  129       4.966718537689e-10       1.607118300267e-13      -5.626738485268e-12       8.070984592666e-15       5.124163158312e-12       8.339503288228e-13      -5.264360127265e-15 
  130       5.010710644030e-10       1.612625598574e-13      -5.679729875939e-12       7.957113023778e-15       5.014531931283e-12       8.203754850572e-13      -5.204720453600e-15 
  131       5.054798086184e-10       1.617463171782e-13      -5.730739155928e-12       7.843120820726e-15       4.907708625810e-12       8.071226918084e-13      -5.145935713936e-15 
  132       5.098971791084e-10       1.621626873231e-13      -5.779705782497e-12       7.729118199853e-15       4.803691352318e-12       7.941887785875e-13      -5.087884589143e-15 
  133       5.143221760718e-10       1.625113269388e-13      -5.826569604794e-12       7.615214105629e-15       4.702465458657e-12       7.815687874644e-13      -5.030431902152e-15 
  134       5.187537047969e-10       1.627919656697e-13      -5.871270892074e-12       7.501516104947e-15       4.604003185649e-12       7.692559259277e-13      -4.973428297807e-15 
  135       5.231905732469e-10       1.630044078431e-13      -5.913750361937e-12       7.388130281414e-15       4.508263322654e-12       7.572415197445e-13      -4.916709922718e-15 
  136       5.276314896440e-10       1.631485341538e-13      -5.953949208554e-12       7.275161129646e-15       4.415190863120e-12       7.455149658205e-13      -4.860098105114e-15 
  137       5.320750600547e-10       1.632243033499e-13      -5.991809130901e-12       7.162711449562e-15       4.324716660148e-12       7.340636850598e-13      -4.803399034701e-15 
  138       5.365197859740e-10       1.632317539174e-13      -6.027272360984e-12       7.050882240681e-15       4.236757082041e-12       7.228730752251e-13      -4.746403442513e-15 
  139       5.409640619106e-10       1.631710057653e-13      -6.060281692074e-12       6.939772596413e-15       4.151213667867e-12       7.119264637971e-13      -4.688886280766e-15 
  140       5.454061729713e-10       1.630422619108e-13      -6.090780506938e-12       6.829479598355e-15       4.067972783014e-12       7.012050608352e-13      -4.630606402711e-15 
  141       5.498442924456e-10       1.628458101644e-13      -6.118712806063e-12       6.720098210584e-15       3.986905274746e-12       6.906879118368e-13      -4.571306242489e-15 
  142       5.542764793908e-10       1.625820248146e-13      -6.144023235893e-12       6.611721173953e-15       3.907866127763e-12       6.803518505977e-13      -4.510711494988e-15 
  143       5.587006762166e-10       1.622513683136e-13      -6.166657117057e-12       6.504438900385e-15       3.830694119757e-12       6.701714520717e-13      -4.448530795691e-15 
  144       5.631149173504e-10       1.618543982651e-13      -6.186561265712e-12       6.398338902195e-15       3.755245595589e-12       6.601248923363e-13      -4.384533803871e-15 
  145       5.675179835184e-10       1.613917856076e-13      -6.203686489246e-12       6.293504239820e-15       3.681500269675e-12       6.502122791140e-13      -4.318794803951e-15 
  146       5.719088076771e-10       1.608643014357e-13      -6.217985391425e-12       6.190014719402e-15       3.609465248087e-12       6.404390471970e-13      -4.251472623191e-15 
  147       5.762862685327e-10       1.602728135577e-13      -6.229411633876e-12       6.087947236599e-15       3.539141699510e-12       6.308102005387e-13      -4.182734514146e-15 
  148       5.806491893391e-10       1.596182882117e-13      -6.237919968874e-12       5.987375668208e-15       3.470524706881e-12       6.213302990631e-13      -4.112756285109e-15 
  149       5.849963366957e-10       1.589017917808e-13      -6.243466272130e-12       5.888370763784e-15       3.403603119034e-12       6.120034454733e-13      -4.041722430560e-15 
  150       5.893264193452e-10       1.581244925090e-13      -6.246007575579e-12       5.791000037264e-15       3.338359402337e-12       6.028332720604e-13      -3.969826261611e-15 
  151       5.936380869716e-10       1.572876622162e-13      -6.245502100169e-12       5.695327658592e-15       3.274769492335e-12       5.938229275124e-13      -3.897270036461e-15 
  152       5.979299289976e-10       1.563926780144e-13      -6.241909288649e-12       5.601414345334e-15       3.212802645391e-12       5.849750637231e-13      -3.824265090835e-15 
  153       6.022004733829e-10       1.554410240227e-13      -6.235189838359e-12       5.509317254306e-15       3.152421290329e-12       5.762918226004e-13      -3.751031968439e-15 
  154       6.064481854218e-10       1.544342930833e-13      -6.225305734018e-12       5.419089873194e-15       3.093580880072e-12       5.677748228760e-13      -3.677800551403e-15 
  155       6.106714665409e-10       1.533741884766e-13      -6.212220280509e-12       5.330781912175e-15       3.036229743285e-12       5.594251469135e-13      -3.604810190731e-15 
  156       6.148686530974e-10       1.522625256372e-13      -6.195898135673e-12       5.244439195543e-15       2.980308936017e-12       5.512433275175e-13      -3.532309836748e-15 
  157       6.190380151762e-10       1.511012338691e-13      -6.176305343094e-12       5.160103553324e-15       2.925752093341e-12       5.432293347425e-13      -3.460558169548e-15 
  158       6.231777553885e-10       1.498923580615e-13      -6.153409364887e-12       5.077812712907e-15       2.872485280994e-12       5.353825627016e-13      -3.389823729443e-15 
  159       6.272860076689e-10       1.486380604041e-13      -6.127179114491e-12       4.997600190657e-15       2.820426847022e-12       5.277018163753e-13      -3.320385047408e-15 
  160       6.313608360739e-10       1.473406221030e-13      -6.097584989452e-12       4.919495183544e-15       2.769487273416e-12       5.201852984206e-13      -3.252530775533e-15 
  161       6.354003974998e-10       1.460023900617e-13      -6.064599215804e-12       4.843525712257e-15       2.719587501960e-12       5.128309465422e-13      -3.186498845101e-15 
  162       6.394034485326e-10       1.446256080247e-13      -6.028196846607e-12       4.769728590442e-15       2.670716044412e-12       5.056375068290e-13      -3.122287620587e-15 
  163       6.433688813316e-10       1.432125737110e-13      -5.988354914784e-12       4.698140134049e-15       2.622876662701e-12       4.986035305674e-13      -3.059828217066e-15 
  164       6.472955632956e-10       1.417656939558e-13      -5.945052163428e-12       4.628792896451e-15       2.576070286100e-12       4.917270207290e-13      -2.999043821685e-15 
  165       6.511823366146e-10       1.402874861725e-13      -5.898269080020e-12       4.561715575027e-15       2.530294947869e-12       4.850054203924e-13      -2.939849543581e-15 
  166       6.550280178224e-10       1.387805798158e-13      -5.847987930653e-12       4.496932917745e-15       2.485545721889e-12       4.784356011650e-13      -2.882152263809e-15 
  167       6.588313973480e-10       1.372477178434e-13      -5.794192794253e-12       4.434465629740e-15       2.441814659301e-12       4.720138516047e-13      -2.825850485256e-15 
  168       6.625912390680e-10       1.356917581787e-13      -5.736869596802e-12       4.374330279900e-15       2.399090725147e-12       4.657358656416e-13      -2.770834182569e-15 
  169       6.663062798586e-10       1.341156751727e-13      -5.676006145560e-12       4.316539207446e-15       2.357359735010e-12       4.595967309997e-13      -2.716984652073e-15 
  170       6.699752291472e-10       1.325225610672e-13      -5.611592163284e-12       4.261100428512e-15       2.316604291647e-12       4.535909176185e-13      -2.664174361694e-15 
  171       6.735967684649e-10       1.309156274561e-13      -5.543619322456e-12       4.208017542729e-15       2.276803721633e-12       4.477122660751e-13      -2.612266800881e-15 
  172       6.771695509982e-10       1.292982067487e-13      -5.472081279500e-12       4.157289639808e-15       2.237934011997e-12       4.419539760056e-13      -2.561116330525e-15 
  173       6.806922011412e-10       1.276737536311e-13      -5.396973709007e-12       4.108911206118e-15       2.199967746862e-12       4.363085945268e-13      -2.510568032884e-15 
  174       6.841633140474e-10       1.260458465296e-13      -5.318294337953e-12       4.062872031269e-15       2.162874044083e-12       4.307680046583e-13      -2.460457561504e-15 
  175       6.875814551819e-10       1.244181890721e-13      -5.236042979928e-12       4.019157114698e-15       2.126618491886e-12       4.253234137436e-13      -2.410610991136e-15 
  176       6.909451598731e-10       1.227946115510e-13      -5.150221569352e-12       3.977746572244e-15       2.091163085506e-12       4.199653418725e-13      -2.360844667667e-15 
  177       6.942529328652e-10       1.211790723853e-13      -5.060834195698e-12       3.938615542734e-15       2.056466163826e-12       4.146836103023e-13      -2.310965058030e-15 
